Caller Method	Caller Library	Callee Visibility	Declared Callee Method	Declared Callee Library	Actual Callee Method	Actual Callee Library	Count	Reflective	DynamicProxy	Service Bypass
org.codehaus.groovy.runtime.callsite.CallSiteArray::createPogoSite(Lorg/codehaus/groovy/runtime/callsite/CallSite;Ljava/lang/Object;[Ljava/lang/Object;)Lorg/codehaus/groovy/runtime/callsite/CallSite;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.GroovyObject::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.ResponseSpecificationImpl$_cookie_closure9::getMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured:4.4.0	2	false	false	
io.restassured.internal.RequestSpecificationImpl::getMultiPartParams()Ljava/util/List;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.path.json.JSONAssertion::getAsJsonObject(Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:json-path:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareEqual(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareEqual(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	48	false	false	
io.restassured.internal.RequestSpecificationImpl::serializeIfNeeded(Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.RequestSpecificationImpl::getPlaceholders(Ljava/lang/String;)Ljava/util/List;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.PojoMetaMethodSite$PojoMetaMethodSiteNoUnwrapNoCoerce::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	18	false	false	
io.restassured.assertion.CookieMatcher::setCookieProperty(Lio/restassured/http/Cookie$Builder;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callStatic(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callStatic(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	10	false	false	
io.restassured.internal.ResponseSpecificationImpl::time(Lorg/hamcrest/Matcher;Ljava/util/concurrent/TimeUnit;)Lio/restassured/specification/ResponseSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.RestAssuredResponseOptionsGroovyImpl::findCharset(Z)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.BytecodeInterface8::isOrigZ()Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.BytecodeInterface8::isOrigZ()Z	org.codehaus.groovy:groovy:3.0.8	16	false	false	
io.restassured.internal.ResponseSpecificationImpl::$getStaticMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.reflection.ClassInfo::getClassInfo(Ljava/lang/Class;)Lorg/codehaus/groovy/reflection/ClassInfo;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.reflection.ClassInfo::getClassInfo(Ljava/lang/Class;)Lorg/codehaus/groovy/reflection/ClassInfo;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
org.codehaus.groovy.reflection.CachedMethod::invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	io.restassured.internal.RequestSpecificationImpl::headers(Lio/restassured/http/Headers;)Lio/restassured/specification/RequestSpecification;	io.rest-assured:rest-assured:4.4.0	io.restassured.internal.RequestSpecificationImpl::headers(Lio/restassured/http/Headers;)Lio/restassured/specification/RequestSpecification;	io.rest-assured:rest-assured:4.4.0	23	true	false	
io.restassured.builder.ResponseBuilder::setBody(Ljava/lang/String;)Lio/restassured/builder/ResponseBuilder;	io.rest-assured:rest-assured:4.4.0	public	io.restassured.internal.common.assertion.AssertParameter::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	io.restassured.internal.common.assertion.AssertParameter::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	16	false	false	
io.restassured.internal.RequestSpecificationImpl::noFiltersOfType(Ljava/lang/Class;)Lio/restassured/specification/RequestSpecification;	io.rest-assured:rest-assured:4.4.0	public	groovy.lang.Reference::get()Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	groovy.lang.Reference::get()Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.RequestSpecificationImpl::multiPart(Ljava/lang/String;Ljava/lang/String;[B)Lio/restassured/specification/RequestSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.ConstructorSite$ConstructorSiteNoUnwrapNoCoerce::callConstructor(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.config.MultiPartConfig::MultiPartConfig(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;Z)V	io.rest-assured:rest-assured:4.4.0	public	io.restassured.internal.common.assertion.AssertParameter::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	io.restassured.internal.common.assertion.AssertParameter::notNull(Ljava/lang/Object;Ljava/lang/String;)Ljava/lang/Object;	io.rest-assured:rest-assured-common:4.4.0	114	false	false	
io.restassured.internal.ResponseSpecificationImpl::applyArguments(Ljava/lang/String;Ljava/util/List;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareGreaterThan(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareGreaterThan(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	95	false	false	
io.restassured.assertion.CookieMatcher::getCookies(Ljava/lang/Object;)Lio/restassured/http/Cookies;	io.rest-assured:rest-assured:4.4.0	public	groovy.lang.Reference::get()Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	groovy.lang.Reference::get()Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	9	false	false	
io.restassured.internal.RequestLogSpecificationImpl::logWith(Lio/restassured/filter/log/LogDetail;Z)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.RequestSpecificationImpl::removeMergedHeadersIfNeeded(Ljava/util/List;)Ljava/util/List;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.PojoMetaMethodSite$PojoMetaMethodSiteNoUnwrapNoCoerce::call(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	6	false	false	
io.restassured.internal.support.ParameterUpdater::updateCollectionParameter(Lio/restassured/config/ParamConfig$UpdateStrategy;Ljava/util/Map;Ljava/lang/String;Ljava/util/Collection;)V	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.assertion.CookieMatcher::getMismatchDescription(Lorg/hamcrest/Matcher;Ljava/lang/Object;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.typehandling.ShortTypeHandling::castToString(Ljava/lang/Object;)Ljava/lang/String;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.typehandling.ShortTypeHandling::castToString(Ljava/lang/Object;)Ljava/lang/String;	org.codehaus.groovy:groovy:3.0.8	3	false	false	
org.codehaus.groovy.reflection.CachedMethod::invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	io.restassured.internal.RequestSpecificationImpl::params(Ljava/util/Map;)Lio/restassured/specification/RequestSpecification;	io.rest-assured:rest-assured:4.4.0	io.restassured.internal.RequestSpecificationImpl::params(Ljava/util/Map;)Lio/restassured/specification/RequestSpecification;	io.rest-assured:rest-assured:4.4.0	3	true	false	
io.restassured.internal.RequestSpecificationImpl::partiallyApplyPathParams(Ljava/lang/String;ZLjava/util/List;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callGetProperty(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.assertion.BodyMatcher$_isXPathMatcher_closure3::doCall(Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	2	false	false	
io.restassured.internal.SpecificationMerger::merge(Lio/restassured/internal/RequestSpecificationImpl;Lio/restassured/internal/RequestSpecificationImpl;)V	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callStatic(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callStatic(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	5	false	false	
org.eclipse.yasson.internal.JsonbConfigProperties::initPropertyNamingStrategy()Ljavax/json/bind/config/PropertyNamingStrategy;	org.eclipse:yasson:1.0.6	public	javax.json.bind.JsonbConfig::getProperty(Ljava/lang/String;)Ljava/util/Optional;	jakarta.json.bind:jakarta.json.bind-api:1.0.2	javax.json.bind.JsonbConfig::getProperty(Ljava/lang/String;)Ljava/util/Optional;	jakarta.json.bind:jakarta.json.bind-api:1.0.2	5	false	false	
groovy.lang.Closure::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.Closure::call([Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.ResponseSpecificationImpl$HamcrestAssertionClosure$_validateHeadersAndCookies_closure5::call([Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	6	false	false	
io.restassured.internal.ResponseSpecificationImpl::rootPath(Ljava/lang/String;Ljava/util/List;)Lio/restassured/specification/ResponseSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.PogoMetaMethodSite$PogoCachedMethodSiteNoUnwrapNoCoerce::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	84	false	false	
io.restassured.internal.UriValidator::isUri(Ljava/lang/String;)Z	io.rest-assured:rest-assured:4.4.0	public	org.apache.commons.lang3.StringUtils::isBlank(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.11	org.apache.commons.lang3.StringUtils::isBlank(Ljava/lang/CharSequence;)Z	org.apache.commons:commons-lang3:3.11	9	false	false	
io.restassured.internal.RequestSpecificationImpl::headers(Ljava/util/Map;)Lio/restassured/specification/RequestSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
io.restassured.internal.ResponseSpecificationImpl$HamcrestAssertionClosure::validate(Lio/restassured/response/Response;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation::booleanUnbox(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation::booleanUnbox(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	122	false	false	
io.restassured.internal.RequestSpecificationImpl::header(Ljava/lang/String;Ljava/lang/Object;[Ljava/lang/Object;)Lio/restassured/specification/RequestSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.PogoInterceptableSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	4	false	false	
io.restassured.internal.RequestSpecificationImpl::restAssuredConfig()Lio/restassured/config/RestAssuredConfig;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation::booleanUnbox(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation::booleanUnbox(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	50	false	false	
io.restassured.internal.SpecificationMerger::merge(Lio/restassured/internal/RequestSpecificationImpl;Lio/restassured/internal/RequestSpecificationImpl;)V	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callStatic(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.StaticMetaMethodSite$StaticMetaMethodSiteNoUnwrapNoCoerce::callStatic(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	51	false	false	
io.restassured.internal.mapping.JsonbMapper::JsonbMapper(Lio/restassured/path/json/mapper/factory/JsonbObjectMapperFactory;)V	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::castToType(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::castToType(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	5	false	false	
io.restassured.internal.RequestSpecificationImpl::cookie(Ljava/lang/String;Ljava/lang/Object;[Ljava/lang/Object;)Lio/restassured/specification/RequestSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.ConstructorSite$ConstructorSiteNoUnwrapNoCoerce::callConstructor(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	17	false	false	
org.codehaus.groovy.reflection.CachedMethod::invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	io.restassured.internal.RequestSpecificationImpl::getFormParams()Ljava/util/Map;	io.rest-assured:rest-assured:4.4.0	io.restassured.internal.RequestSpecificationImpl::getFormParams()Ljava/util/Map;	io.rest-assured:rest-assured:4.4.0	20	true	false	
io.restassured.internal.SpecificationMerger$_mergeFilters_closure4::doCall(Ljava/lang/Object;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	groovy.lang.Reference::get()Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	groovy.lang.Reference::get()Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	5	false	false	
org.codehaus.groovy.reflection.CachedMethod::invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	io.restassured.internal.RequestSpecificationImpl::getPathParamPlaceholders()Ljava/util/List;	io.rest-assured:rest-assured:4.4.0	io.restassured.internal.RequestSpecificationImpl::getPathParamPlaceholders()Ljava/util/List;	io.rest-assured:rest-assured:4.4.0	8	true	false	
org.codehaus.groovy.reflection.CachedMethod::invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	private	io.restassured.assertion.BodyMatcher::removeQuotesIfString(Ljava/lang/String;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	io.restassured.assertion.BodyMatcher::removeQuotesIfString(Ljava/lang/String;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	18	true	false	
io.restassured.internal.RequestLogSpecificationImpl::logWith(Lio/restassured/filter/log/LogDetail;ZLjava/io/PrintStream;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ArrayUtil::createArray(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)[Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ArrayUtil::createArray(Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;Ljava/lang/Object;)[Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
org.codehaus.groovy.reflection.CachedMethod::invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	org.apache.commons.lang3.StringUtils::replaceEach(Ljava/lang/String;[Ljava/lang/String;[Ljava/lang/String;)Ljava/lang/String;	org.apache.commons:commons-lang3:3.11	org.apache.commons.lang3.StringUtils::replaceEach(Ljava/lang/String;[Ljava/lang/String;[Ljava/lang/String;)Ljava/lang/String;	org.apache.commons:commons-lang3:3.11	4	true	false	
org.codehaus.groovy.reflection.CachedMethod::invoke(Ljava/lang/Object;[Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	io.restassured.assertion.CookieMatcher::getKeyAndValueOfCookie(Ljava/lang/String;)Ljava/util/List;	io.rest-assured:rest-assured:4.4.0	io.restassured.assertion.CookieMatcher::getKeyAndValueOfCookie(Ljava/lang/String;)Ljava/util/List;	io.rest-assured:rest-assured:4.4.0	23	true	false	
org.codehaus.groovy.runtime.callsite.CallSiteArray::createCallCurrentSite(Lorg/codehaus/groovy/runtime/callsite/CallSite;Lgroovy/lang/GroovyObject;[Ljava/lang/Object;Ljava/lang/Class;)Lorg/codehaus/groovy/runtime/callsite/CallSite;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.GroovyObject::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.path.json.ConfigurableJsonSlurper::getMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:json-path:4.4.0	3	false	false	
io.restassured.internal.RequestSpecificationImpl::getMultiPartParams()Ljava/util/List;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::castToType(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::castToType(Ljava/lang/Object;Ljava/lang/Class;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	2	false	false	
io.restassured.internal.common.assertion.AssertionSupport$1::shouldEscape(Ljava/lang/String;)Z	io.rest-assured:rest-assured-common:4.4.0	public	org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation::booleanUnbox(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.typehandling.DefaultTypeTransformation::booleanUnbox(Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	72	false	false	
io.restassured.assertion.BodyMatcher::validate(Lio/restassured/response/Response;Ljava/lang/Object;Lio/restassured/config/RestAssuredConfig;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::call(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	5	false	false	
io.restassured.assertion.BodyMatcher::removeQuotesIfString(Ljava/lang/String;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callStatic(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callStatic(Ljava/lang/Class;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	4	false	false	
io.restassured.internal.RequestSpecificationImpl::headers(Lio/restassured/http/Headers;)Lio/restassured/specification/RequestSpecification;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callCurrent(Lgroovy/lang/GroovyObject;Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	1	false	false	
org.codehaus.groovy.runtime.callsite.CallSiteArray::createPogoSite(Lorg/codehaus/groovy/runtime/callsite/CallSite;Ljava/lang/Object;[Ljava/lang/Object;)Lorg/codehaus/groovy/runtime/callsite/CallSite;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.GroovyObject::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	io.restassured.assertion.HeaderMatcher::getMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured:4.4.0	1	false	false	
groovy.lang.Closure::call([Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	public	groovy.lang.Closure::getMetaClass()Lgroovy/lang/MetaClass;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.support.ParameterUpdater$_updateCollectionParameter_closure2::getMetaClass()Lgroovy/lang/MetaClass;	io.rest-assured:rest-assured:4.4.0	1	false	false	
groovy.lang.Closure::getProperty(Ljava/lang/String;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	private	groovy.lang.Closure::getPropertyOwnerFirst(Ljava/lang/String;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	io.restassured.internal.ResponseSpecificationImpl$_cookies_closure8::getPropertyOwnerFirst(Ljava/lang/String;)Ljava/lang/Object;	io.rest-assured:rest-assured:4.4.0	1	false	false	
org.apache.http.impl.cookie.DefaultCookieSpec::parse(Lorg/apache/http/Header;Lorg/apache/http/cookie/CookieOrigin;)Ljava/util/List;	org.apache.httpcomponents:httpclient:4.5.13	public	org.apache.http.Header::getValue()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.13	org.apache.http.message.BasicHeader::getValue()Ljava/lang/String;	org.apache.httpcomponents:httpcore:4.4.13	16	false	false	
io.restassured.internal.RequestSpecificationImpl::encode(Ljava/lang/Object;Lio/restassured/internal/RequestSpecificationImpl$EncodingTarget;)Ljava/lang/String;	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareEqual(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.ScriptBytecodeAdapter::compareEqual(Ljava/lang/Object;Ljava/lang/Object;)Z	org.codehaus.groovy:groovy:3.0.8	12	false	false	
io.restassured.internal.RequestSpecificationImpl::RequestSpecificationImpl(Ljava/lang/String;ILjava/lang/String;Lio/restassured/authentication/AuthenticationScheme;Ljava/util/List;Lio/restassured/specification/RequestSpecification;ZLio/restassured/config/RestAssuredConfig;Lio/restassured/internal/log/LogRepository;Lio/restassured/specification/ProxySpecification;)V	io.rest-assured:rest-assured:4.4.0	public	org.codehaus.groovy.runtime.callsite.CallSite::callConstructor(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	org.codehaus.groovy.runtime.callsite.AbstractCallSite::callConstructor(Ljava/lang/Object;)Ljava/lang/Object;	org.codehaus.groovy:groovy:3.0.8	5	false	false	
